timestamp,open,high,low,close,volume
2026-01-24 04:00:00+00:00,1.4904,1.4904,1.4904,1.4904,0.0
2026-01-24 05:00:00+00:00,1.4904,1.4904,1.4904,1.4904,0.0
2026-01-24 06:00:00+00:00,1.4872,1.4872,1.4872,1.4872,40.4
2026-01-24 07:00:00+00:00,1.4902,1.4902,1.4861,1.4861,26.9
2026-01-24 08:00:00+00:00,1.4861,1.4861,1.4861,1.4861,0.0
2026-01-24 09:00:00+00:00,1.4847,1.4847,1.4847,1.4847,12.1
2026-01-24 10:00:00+00:00,1.4847,1.4847,1.4847,1.4847,0.0
2026-01-24 11:00:00+00:00,1.4896,1.493,1.4896,1.493,1228.7
2026-01-24 12:00:00+00:00,1.493,1.493,1.493,1.493,0.0
2026-01-24 13:00:00+00:00,1.493,1.493,1.493,1.493,0.0
2026-01-24 14:00:00+00:00,1.4879,1.4912,1.4879,1.4912,6.8
2026-01-24 15:00:00+00:00,1.4912,1.4912,1.4912,1.4912,0.0
2026-01-24 16:00:00+00:00,1.4839,1.4839,1.4834,1.4834,80.8
2026-01-24 17:00:00+00:00,1.4853,1.4867,1.4825,1.4867,291.0
2026-01-24 18:00:00+00:00,1.4861,1.4864,1.4861,1.4864,601.4
2026-01-24 19:00:00+00:00,1.4852,1.4852,1.4737,1.4796,168.9
2026-01-24 20:00:00+00:00,1.4833,1.4845,1.4833,1.4845,8.7
2026-01-24 21:00:00+00:00,1.4827,1.4827,1.4809,1.4818,40.4
2026-01-24 22:00:00+00:00,1.4818,1.4818,1.4818,1.4818,0.0
2026-01-24 23:00:00+00:00,1.4867,1.4867,1.4867,1.4867,2.7
2026-01-25 00:00:00+00:00,1.4867,1.4867,1.4867,1.4867,0.0
2026-01-25 01:00:00+00:00,1.49,1.49,1.49,1.49,44.2
2026-01-25 02:00:00+00:00,1.49,1.49,1.49,1.49,0.0
2026-01-25 03:00:00+00:00,1.4732,1.4737,1.4729,1.4729,96.4
2026-01-25 04:00:00+00:00,1.4762,1.4762,1.4762,1.4762,33.9
2026-01-25 05:00:00+00:00,1.477,1.4785,1.477,1.4785,57.5
2026-01-25 06:00:00+00:00,1.4785,1.4785,1.4785,1.4785,0.0
2026-01-25 07:00:00+00:00,1.4737,1.4737,1.4665,1.4665,198.6
2026-01-25 08:00:00+00:00,1.4636,1.4636,1.4605,1.4605,142.9
2026-01-25 09:00:00+00:00,1.4669,1.4669,1.4666,1.4666,177.8
2026-01-25 10:00:00+00:00,1.4666,1.4666,1.4666,1.4666,0.0
2026-01-25 11:00:00+00:00,1.4666,1.4666,1.4666,1.4666,0.0
2026-01-25 12:00:00+00:00,1.4666,1.4666,1.4666,1.4666,0.0
2026-01-25 13:00:00+00:00,1.4666,1.4666,1.4666,1.4666,0.0
2026-01-25 14:00:00+00:00,1.4688,1.4688,1.4565,1.4603,2545.6
2026-01-25 15:00:00+00:00,1.4531,1.4531,1.4531,1.4531,94.9
2026-01-25 16:00:00+00:00,1.4511,1.4512,1.4074,1.4271,4173.9
2026-01-25 17:00:00+00:00,1.4237,1.4237,1.4225,1.4225,42.0
2026-01-25 18:00:00+00:00,1.4066,1.4103,1.4042,1.406,252.0
2026-01-25 19:00:00+00:00,1.407,1.407,1.3725,1.3725,2055.2
2026-01-25 20:00:00+00:00,1.3871,1.4038,1.3702,1.3702,24151.0
2026-01-25 21:00:00+00:00,1.3922,1.3969,1.3894,1.3947,277.2
2026-01-25 22:00:00+00:00,1.3925,1.3925,1.3844,1.3844,125.2
2026-01-25 23:00:00+00:00,1.3939,1.4018,1.3934,1.4008,2666.2
2026-01-26 00:00:00+00:00,1.404,1.4084,1.404,1.4084,46.0
2026-01-26 01:00:00+00:00,1.4175,1.4399,1.4175,1.4355,552.4
2026-01-26 02:00:00+00:00,1.4374,1.4374,1.4374,1.4374,54.1
2026-01-26 03:00:00+00:00,1.4368,1.4368,1.4368,1.4368,3.4
2026-01-26 04:00:00+00:00,1.4317,1.4489,1.4317,1.4489,102.4
2026-01-26 05:00:00+00:00,1.4425,1.4425,1.4404,1.4404,138.3
2026-01-26 06:00:00+00:00,1.4454,1.4454,1.4454,1.4454,12.4
2026-01-26 07:00:00+00:00,1.4461,1.4461,1.4461,1.4461,6.9
2026-01-26 08:00:00+00:00,1.46,1.46,1.4543,1.4581,3523.3
2026-01-26 09:00:00+00:00,1.4432,1.4432,1.4312,1.4312,459.2
2026-01-26 10:00:00+00:00,1.4384,1.4384,1.4384,1.4384,4.9
2026-01-26 11:00:00+00:00,1.4384,1.4384,1.4384,1.4384,0.0
2026-01-26 12:00:00+00:00,1.4392,1.4392,1.4392,1.4392,107.4
2026-01-26 13:00:00+00:00,1.4392,1.4392,1.4392,1.4392,0.0
2026-01-26 14:00:00+00:00,1.4413,1.45,1.4365,1.45,251.7
2026-01-26 15:00:00+00:00,1.4636,1.4691,1.4348,1.4348,431.8
2026-01-26 16:00:00+00:00,1.4439,1.4439,1.4392,1.4392,120.9
2026-01-26 17:00:00+00:00,1.4405,1.4439,1.4351,1.4351,89.4
2026-01-26 18:00:00+00:00,1.4473,1.456,1.4473,1.456,120.9
2026-01-26 19:00:00+00:00,1.4498,1.4504,1.4465,1.4504,22131.3
2026-01-26 20:00:00+00:00,1.4504,1.4504,1.4504,1.4504,0.0
2026-01-26 21:00:00+00:00,1.4428,1.4428,1.4428,1.4428,17.3
2026-01-26 22:00:00+00:00,1.4428,1.4428,1.4428,1.4428,0.0
2026-01-26 23:00:00+00:00,1.4472,1.4472,1.4472,1.4472,4.3
2026-01-27 00:00:00+00:00,1.4472,1.4472,1.4472,1.4472,0.0
2026-01-27 01:00:00+00:00,1.4472,1.4505,1.4472,1.4505,58.2
2026-01-27 02:00:00+00:00,1.4524,1.4524,1.4509,1.4509,17.1
2026-01-27 03:00:00+00:00,1.4509,1.4509,1.4509,1.4509,0.0
2026-01-27 04:00:00+00:00,1.4509,1.4509,1.4509,1.4509,0.0
2026-01-27 05:00:00+00:00,1.4509,1.4509,1.4509,1.4509,0.0
2026-01-27 06:00:00+00:00,1.4509,1.4509,1.4509,1.4509,0.0
2026-01-27 07:00:00+00:00,1.4386,1.4386,1.4384,1.4384,16.9
2026-01-27 08:00:00+00:00,1.4423,1.4425,1.4423,1.4425,83.8
2026-01-27 09:00:00+00:00,1.4372,1.4372,1.4372,1.4372,6.9
2026-01-27 10:00:00+00:00,1.4383,1.4383,1.4383,1.4383,83.0
2026-01-27 11:00:00+00:00,1.4394,1.4394,1.4394,1.4394,4.1
2026-01-27 12:00:00+00:00,1.4394,1.4394,1.4394,1.4394,0.0
2026-01-27 13:00:00+00:00,1.4357,1.4357,1.432,1.432,37.3
2026-01-27 14:00:00+00:00,1.432,1.4346,1.421,1.421,181.9
2026-01-27 15:00:00+00:00,1.4309,1.4309,1.4309,1.4309,69.8
2026-01-27 16:00:00+00:00,1.4603,1.4603,1.4603,1.4603,68.9
2026-01-27 17:00:00+00:00,1.4264,1.4264,1.4264,1.4264,1992.4
2026-01-27 18:00:00+00:00,1.4299,1.433,1.4281,1.4303,1119.8
2026-01-27 19:00:00+00:00,1.4363,1.4363,1.4363,1.4363,3.1
2026-01-27 20:00:00+00:00,1.4499,1.4499,1.4499,1.4499,27.5
2026-01-27 21:00:00+00:00,1.4513,1.4516,1.4399,1.4399,96.4
2026-01-27 22:00:00+00:00,1.4399,1.4399,1.4399,1.4399,0.0
2026-01-27 23:00:00+00:00,1.4394,1.4435,1.4394,1.4435,241.6
2026-01-28 00:00:00+00:00,1.438,1.4402,1.437,1.4402,1131.3
2026-01-28 01:00:00+00:00,1.4226,1.4226,1.4223,1.4223,244.9
2026-01-28 02:00:00+00:00,1.4223,1.4223,1.4223,1.4223,0.0
2026-01-28 03:00:00+00:00,1.4347,1.4347,1.4347,1.4347,17.4
2026-01-28 04:00:00+00:00,1.4292,1.4321,1.4291,1.4302,653.1
2026-01-28 05:00:00+00:00,1.4314,1.4314,1.4314,1.4314,18.5
2026-01-28 06:00:00+00:00,1.4346,1.4346,1.4346,1.4346,348.3
2026-01-28 07:00:00+00:00,1.4298,1.4298,1.4298,1.4298,7.0
2026-01-28 08:00:00+00:00,1.4217,1.4217,1.4196,1.4196,30.6
2026-01-28 09:00:00+00:00,1.4203,1.4203,1.419,1.419,45.9
2026-01-28 10:00:00+00:00,1.419,1.419,1.419,1.419,0.0
2026-01-28 11:00:00+00:00,1.4428,1.4432,1.4428,1.4432,195.9
2026-01-28 12:00:00+00:00,1.4385,1.4385,1.4305,1.4305,407.9
2026-01-28 13:00:00+00:00,1.4313,1.4313,1.4312,1.4312,163.0
2026-01-28 14:00:00+00:00,1.4308,1.4308,1.4132,1.4132,206.6
2026-01-28 15:00:00+00:00,1.4066,1.4066,1.4048,1.4048,43.8
2026-01-28 16:00:00+00:00,1.4081,1.4107,1.406,1.406,426.2
2026-01-28 17:00:00+00:00,1.4079,1.4079,1.3961,1.4069,141.7
2026-01-28 18:00:00+00:00,1.4125,1.4153,1.4088,1.4101,86.6
2026-01-28 19:00:00+00:00,1.4101,1.4101,1.4101,1.4101,0.0
2026-01-28 20:00:00+00:00,1.4215,1.4215,1.4149,1.4149,42.8
2026-01-28 21:00:00+00:00,1.3964,1.41,1.3942,1.41,234.4
2026-01-28 22:00:00+00:00,1.41,1.41,1.41,1.41,0.0
2026-01-28 23:00:00+00:00,1.4194,1.4194,1.4194,1.4194,68.2
2026-01-29 00:00:00+00:00,1.397,1.397,1.3895,1.3895,360.4
2026-01-29 01:00:00+00:00,1.3963,1.3963,1.3881,1.3895,83.9
2026-01-29 02:00:00+00:00,1.3871,1.3891,1.3518,1.3623,15765.0
2026-01-29 03:00:00+00:00,1.3714,1.3714,1.3714,1.3714,43.7
2026-01-29 04:00:00+00:00,1.3714,1.3714,1.3714,1.3714,0.0
2026-01-29 05:00:00+00:00,1.3631,1.3631,1.3631,1.3631,157.0
2026-01-29 06:00:00+00:00,1.3679,1.3679,1.3679,1.3679,9.2
2026-01-29 07:00:00+00:00,1.3708,1.3708,1.3696,1.3704,20.5
2026-01-29 08:00:00+00:00,1.373,1.373,1.3697,1.3698,87.4
2026-01-29 09:00:00+00:00,1.3689,1.3689,1.3689,1.3689,5.8
2026-01-29 10:00:00+00:00,1.3689,1.3689,1.3689,1.3689,0.0
2026-01-29 11:00:00+00:00,1.35,1.35,1.35,1.35,3016.5
2026-01-29 12:00:00+00:00,1.35,1.35,1.3406,1.3406,3188.0
2026-01-29 13:00:00+00:00,1.3406,1.3406,1.3406,1.3406,0.0
2026-01-29 14:00:00+00:00,1.367,1.367,1.3312,1.3312,8919.2
2026-01-29 15:00:00+00:00,1.3312,1.3312,1.279,1.2982,5702.0
2026-01-29 16:00:00+00:00,1.2943,1.3151,1.2943,1.3151,163.8
2026-01-29 17:00:00+00:00,1.3216,1.3383,1.3094,1.3158,3178.0
2026-01-29 18:00:00+00:00,1.3142,1.3189,1.2856,1.2856,25235.8
2026-01-29 19:00:00+00:00,1.29,1.3079,1.2899,1.3076,504.7
2026-01-29 20:00:00+00:00,1.2983,1.3151,1.2983,1.3151,225.7
2026-01-29 21:00:00+00:00,1.315,1.3216,1.3138,1.3178,1429.0
2026-01-29 22:00:00+00:00,1.323,1.323,1.3184,1.3188,335.5
2026-01-29 23:00:00+00:00,1.3188,1.3188,1.3188,1.3188,0.0
2026-01-30 00:00:00+00:00,1.3253,1.331,1.3253,1.331,174.4
2026-01-30 01:00:00+00:00,1.3333,1.3333,1.266,1.3017,2164.2
2026-01-30 02:00:00+00:00,1.3034,1.3034,1.266,1.2917,3387.1
2026-01-30 03:00:00+00:00,1.2893,1.2953,1.2859,1.2859,1655.6
2026-01-30 04:00:00+00:00,1.2836,1.3017,1.2836,1.2973,2135.1
2026-01-30 05:00:00+00:00,1.2973,1.2984,1.2951,1.2965,462.0
2026-01-30 06:00:00+00:00,1.2766,1.2766,1.2689,1.2689,175.6
2026-01-30 07:00:00+00:00,1.2917,1.3015,1.2909,1.2909,737.5
2026-01-30 08:00:00+00:00,1.2959,1.2959,1.2854,1.2926,111.8
2026-01-30 09:00:00+00:00,1.2862,1.2883,1.2766,1.2766,329.6
2026-01-30 10:00:00+00:00,1.2803,1.2803,1.2801,1.2801,126.6
2026-01-30 11:00:00+00:00,1.2818,1.3017,1.2818,1.3017,100.5
2026-01-30 12:00:00+00:00,1.3017,1.3017,1.3017,1.3017,0.0
2026-01-30 13:00:00+00:00,1.2858,1.2859,1.2761,1.2761,1655.6
2026-01-30 14:00:00+00:00,1.2851,1.2934,1.2851,1.2874,299.0
2026-01-30 15:00:00+00:00,1.2737,1.2841,1.2588,1.2834,1770.8
2026-01-30 16:00:00+00:00,1.2785,1.2917,1.2785,1.2917,120.9
2026-01-30 17:00:00+00:00,1.2843,1.2843,1.2843,1.2843,39.6
2026-01-30 18:00:00+00:00,1.2689,1.3073,1.2389,1.3073,2153.6
2026-01-30 19:00:00+00:00,1.3073,1.3073,1.3073,1.3073,0.0
2026-01-30 20:00:00+00:00,1.2842,1.2842,1.2689,1.2788,202.0
2026-01-30 21:00:00+00:00,1.2737,1.2737,1.2707,1.2707,220.5
2026-01-30 22:00:00+00:00,1.2707,1.2707,1.2707,1.2707,0.0
2026-01-30 23:00:00+00:00,1.2673,1.2762,1.2672,1.2762,182.0
2026-01-31 00:00:00+00:00,1.2762,1.2762,1.2762,1.2762,0.0
2026-01-31 01:00:00+00:00,1.2762,1.2762,1.2762,1.2762,0.0
2026-01-31 02:00:00+00:00,1.2638,1.2651,1.2638,1.2651,286.9
2026-01-31 03:00:00+00:00,1.2614,1.2614,1.2539,1.2539,671.5
2026-01-31 04:00:00+00:00,1.2595,1.2645,1.2595,1.2607,1969.2
2026-01-31 05:00:00+00:00,1.2534,1.2565,1.2519,1.2564,327.8
2026-01-31 06:00:00+00:00,1.25,1.25,1.2401,1.2401,924.3
2026-01-31 07:00:00+00:00,1.2473,1.2473,1.2343,1.2343,377.4
2026-01-31 08:00:00+00:00,1.2316,1.2359,1.2111,1.2252,4759.0
2026-01-31 09:00:00+00:00,1.2161,1.2161,1.2161,1.2161,78.5
2026-01-31 10:00:00+00:00,1.2161,1.2161,1.2161,1.2161,0.0
